!GYRO,-35,49,2,ACC,993,12,3,MAG,-4096,36,193,0.01000,92,0
!GYRO,-26,-21,3,ACC,1000,8,-23,MAG,-4096,36,193,0.01000,92,0
!GYRO,-17,-27,2,ACC,986,-2,-64,MAG,-4096,34,194,0.01000,92,0
!GYRO,-27,7,4,ACC,940,-3,-25,MAG,-4096,34,194,0.01000,92,0
!GYRO,-24,32,0,ACC,1042,67,379,MAG,-4096,34,194,0.01000,89,1
!GYRO,-29,-4,5,ACC,911,-10,-86,MAG,-4096,34,194,0.01000,89,0
!GYRO,-30,129,-1,ACC,987,8,-273,MAG,-4096,34,194,0.01000,89,0
!GYRO,-25,9,-10,ACC,1001,27,100,MAG,-4096,34,194,0.01000,89,0
!GYRO,-20,-143,1,ACC,990,5,271,MAG,-4096,34,194,0.01000,89,0
!GYRO,-30,-25,0,ACC,939,31,-159,MAG,-4096,34,194,0.01000,89,0
!GYRO,-29,143,-1,ACC,923,1,-251,MAG,-4096,34,194,0.01000,89,0
!GYRO,-30,107,1,ACC,1000,1,130,MAG,-4096,34,194,0.01000,89,0
!GYRO,-21,-141,3,ACC,966,-4,46,MAG,-4096,34,194,0.01000,89,0
!GYRO,-21,-141,3,ACC,953,-47,-186,MAG,-4096,33,191,0.01000,89,0
!GYRO,-18,-74,2,ACC,983,-18,-93,MAG,-4096,33,191,0.01000,89,0
!GYRO,-27,156,-6,ACC,995,-11,74,MAG,-4096,33,191,0.01000,86,1
!GYRO,-34,208,-7,ACC,1009,-34,-89,MAG,-4096,33,191,0.01000,86,0
!GYRO,-34,-32,-1,ACC,957,-34,-83,MAG,-4096,33,191,0.01000,86,0
!GYRO,-22,-261,4,ACC,957,-34,-83,MAG,-4096,33,191,0.01000,86,0
!GYRO,-27,-65,-3,ACC,954,12,-20,MAG,-4096,33,191,0.01000,86,0
!GYRO,-36,261,-14,ACC,1008,9,42,MAG,-4096,33,191,0.01000,86,0
!GYRO,-35,225,-7,ACC,989,0,-7,MAG,-4096,33,191,0.01000,86,0
!GYRO,-29,-99,3,ACC,989,19,-77,MAG,-4096,33,191,0.01000,86,0
!GYRO,-24,-240,1,ACC,961,0,-116,MAG,-4096,33,191,0.01000,86,0
!GYRO,-25,-8,1,ACC,985,13,-55,MAG,-4096,32,194,0.01000,86,0
!GYRO,-35,260,-10,ACC,1010,32,37,MAG,-4096,32,194,0.01000,86,0
!GYRO,-27,157,-3,ACC,1021,26,5,MAG,-4096,32,194,0.01000,84,1
!GYRO,-21,-137,14,ACC,968,0,-116,MAG,-4096,32,194,0.01000,84,0
!GYRO,-18,-130,10,ACC,989,-30,-1,MAG,-4096,32,194,0.01000,84,0
!GYRO,-22,98,-5,ACC,1000,-5,70,MAG,-4096,32,194,0.01000,84,0
!GYRO,-18,148,-17,ACC,998,-1,23,MAG,-4096,32,194,0.01100,84,0
!GYRO,-26,15,-8,ACC,988,-30,-33,MAG,-4096,32,194,0.01000,84,0
!GYRO,-25,-127,2,ACC,995,-30,-38,MAG,-4096,32,194,0.01000,84,0
!GYRO,-26,-112,1,ACC,973,-2,-55,MAG,-4096,32,194,0.01000,84,0
!GYRO,-31,91,-5,ACC,974,3,-46,MAG,-4096,31,190,0.01000,84,0
!GYRO,-31,91,-5,ACC,992,19,-17,MAG,-4096,31,190,0.01000,84,0
!GYRO,-26,170,-5,ACC,993,18,0,MAG,-4096,31,190,0.01000,81,1
!GYRO,-27,4,-3,ACC,980,26,-33,MAG,-4096,31,190,0.01000,81,0
!GYRO,-10,-122,5,ACC,973,14,-61,MAG,-4096,31,190,0.01000,81,0
!GYRO,-14,-25,1,ACC,998,13,-32,MAG,-4096,31,190,0.01000,81,0
!GYRO,-20,148,-3,ACC,1022,-1,22,MAG,-4096,31,190,0.01000,81,0
!GYRO,-19,93,1,ACC,1017,-16,-10,MAG,-4096,31,190,0.01000,81,0
!GYRO,-19,-84,1,ACC,990,-5,-42,MAG,-4096,31,190,0.01000,81,0
!GYRO,-3,-55,-1,ACC,987,-9,-61,MAG,-4096,31,190,0.01000,81,0
!GYRO,-24,48,-4,ACC,979,-18,-30,MAG,-4096,31,190,0.01000,81,0
!GYRO,-20,54,-3,ACC,1003,-13,5,MAG,-4096,28,192,0.01000,81,0
!GYRO,-20,-18,2,ACC,991,-2,-34,MAG,-4096,28,192,0.01000,81,0
!GYRO,-21,-19,2,ACC,984,-22,-57,MAG,-4096,28,192,0.01100,78,1
!GYRO,-32,102,-3,ACC,992,-10,-9,MAG,-4096,28,192,0.01000,78,0
!GYRO,-29,47,5,ACC,1003,-23,10,MAG,-4096,28,192,0.01000,78,0
!GYRO,-21,-56,2,ACC,988,-30,-31,MAG,-4096,28,192,0.01000,78,0
!GYRO,-27,-3,-2,ACC,991,-10,-51,MAG,-4096,28,192,0.01000,78,0
!GYRO,-31,82,-5,ACC,990,-6,-34,MAG,-4096,28,192,0.01000,78,0
!GYRO,-25,57,-9,ACC,1001,4,22,MAG,-4096,28,192,0.01000,78,0
!GYRO,-22,-55,-5,ACC,946,-38,-55,MAG,-4096,28,192,0.01000,78,0
!GYRO,-28,-54,-5,ACC,1010,-13,5,MAG,-4096,24,194,0.01000,78,0
!GYRO,-28,-54,-8,ACC,989,-14,-11,MAG,-4096,24,194,0.01000,78,0
!GYRO,-34,106,-8,ACC,1007,-4,-48,MAG,-4096,24,194,0.01000,76,1
!GYRO,-28,153,-11,ACC,1010,-11,2,MAG,-4096,24,194,0.01000,76,0
!GYRO,-22,-47,-4,ACC,1007,-8,-69,MAG,-4096,24,194,0.01000,76,0
!GYRO,-23,-136,-2,ACC,1007,-8,-101,MAG,-4096,24,194,0.01000,76,0
!GYRO,-23,-5,-10,ACC,1006,7,37,MAG,-4096,24,194,0.01000,76,0
!GYRO,-26,149,-21,ACC,999,18,44,MAG,-4096,24,194,0.01000,76,0
!GYRO,-23,116,-17,ACC,997,26,-9,MAG,-4096,24,194,0.01000,76,0
!GYRO,-24,-61,-3,ACC,988,2,-87,MAG,-4096,24,194,0.01000,76,0
!GYRO,-17,-157,1,ACC,989,5,-78,MAG,-4096,24,194,0.01000,76,0
!GYRO,-10,-12,-4,ACC,1009,19,-1,MAG,-4096,25,194,0.01000,76,0
!GYRO,-21,173,-8,ACC,1007,7,30,MAG,-4096,25,194,0.01000,76,0
!GYRO,-19,119,-4,ACC,988,2,5,MAG,-4096,25,194,0.01000,74,1
!GYRO,-23,-98,-7,ACC,990,4,-38,MAG,-4096,25,194,0.01000,74,0
!GYRO,-20,-152,-6,ACC,980,-11,-83,MAG,-4096,25,194,0.01000,74,0
!GYRO,-25,-2,-6,ACC,984,-3,-61,MAG,-4096,25,194,0.01000,74,0
!GYRO,-33,153,-9,ACC,1014,11,-4,MAG,-4096,25,194,0.01000,74,0
!GYRO,-28,108,-10,ACC,1013,7,10,MAG,-4096,25,194,0.01000,74,0
!GYRO,-26,-52,-5,ACC,999,12,-36,MAG,-4096,25,194,0.01000,74,0
!GYRO,-19,-100,-1,ACC,978,27,-62,MAG,-4096,25,194,0.01000,74,0
!GYRO,-22,6,-7,ACC,974,25,-43,MAG,-4096,25,194,0.01000,74,0
!GYRO,-22,6,-7,ACC,1004,4,-18,MAG,-4096,20,195,0.01000,74,0
!GYRO,-27,108,-6,ACC,996,-4,-15,MAG,-4096,20,195,0.01000,74,0
!GYRO,-21,44,-6,ACC,1001,20,-9,MAG,-4096,20,195,0.01000,71,1
!GYRO,-22,-24,-10,ACC,997,-1,-22,MAG,-4096,20,195,0.01000,71,0
!GYRO,-24,-10,-3,ACC,989,-23,-39,MAG,-4096,20,195,0.01100,71,0
!GYRO,-20,4,1,ACC,987,5,-44,MAG,-4096,20,195,0.01000,71,0
!GYRO,-21,-3,-6,ACC,981,15,-34,MAG,-4096,20,195,0.01000,71,0
!GYRO,-25,21,-2,ACC,1031,35,-38,MAG,-4096,20,195,0.01000,71,0
!GYRO,-28,47,6,ACC,1013,-25,-41,MAG,-4096,20,195,0.01000,71,0
!GYRO,-27,28,3,ACC,993,31,-16,MAG,-4096,20,195,0.01000,71,0
!GYRO,-25,42,-2,ACC,998,23,-14,MAG,-4096,20,198,0.01000,71,0
!GYRO,-25,-12,4,ACC,993,14,-35,MAG,-4096,20,198,0.01000,71,0
!GYRO,-14,-68,6,ACC,975,-6,-78,MAG,-4096,20,198,0.01000,69,1
!GYRO,-18,34,4,ACC,988,6,-51,MAG,-4096,20,198,0.01000,69,0
!GYRO,-27,119,1,ACC,999,7,2,MAG,-4096,20,198,0.01000,69,0
!GYRO,-27,54,2,ACC,1006,4,-23,MAG,-4096,20,198,0.01000,69,0
!GYRO,-17,-71,4,ACC,997,3,-52,MAG,-4096,20,198,0.01000,69,0
!GYRO,-15,-75,2,ACC,978,4,-66,MAG,-4096,20,198,0.01000,69,0
!GYRO,-21,59,1,ACC,977,3,-46,MAG,-4096,20,198,0.01000,69,0
!GYRO,-25,125,1,ACC,1007,2,-16,MAG,-4096,20,198,0.01000,69,0
!GYRO,-26,0,4,ACC,1010,-9,-10,MAG,-4096,20,198,0.01000,69,0
!GYRO,-23,-78,4,ACC,991,-5,-65,MAG,-4096,21,198,0.01100,69,0
!GYRO,-25,22,6,ACC,978,-3,-71,MAG,-4096,21,198,0.01000,69,0
!GYRO,-31,89,3,ACC,995,-2,-18,MAG,-4096,21,198,0.01000,67,1
!GYRO,-31,18,2,ACC,1004,7,-43,MAG,-4096,21,198,0.01000,67,0
!GYRO,-26,18,5,ACC,1003,2,-63,MAG,-4096,21,198,0.01000,67,0
!GYRO,-24,-56,5,ACC,1002,-4,-24,MAG,-4096,21,198,0.01000,67,0
!GYRO,-16,11,1,ACC,1011,9,-3,MAG,-4096,21,198,0.01000,67,0
!GYRO,-26,123,-2,ACC,1004,3,-22,MAG,-4096,21,198,0.01000,67,0
!GYRO,-27,3,3,ACC,982,-2,-63,MAG,-4096,21,198,0.01000,67,0
!GYRO,-21,-116,6,ACC,984,9,-61,MAG,-4096,21,198,0.01000,67,0
!GYRO,-22,-23,0,ACC,999,5,-32,MAG,-4096,21,198,0.01000,67,0
!GYRO,-27,113,-1,ACC,999,-2,-18,MAG,-4096,19,196,0.01000,67,0
!GYRO,-21,70,2,ACC,994,0,-40,MAG,-4096,19,196,0.01000,67,0
!GYRO,-20,-75,-2,ACC,983,0,-65,MAG,-4096,19,196,0.01000,65,1
!GYRO,-17,-73,-1,ACC,993,0,-54,MAG,-4096,19,196,0.01000,65,0
!GYRO,-31,70,-2,ACC,1007,-3,-25,MAG,-4096,19,196,0.01000,65,0
!GYRO,-37,97,-2,ACC,1006,-3,-53,MAG,-4096,19,196,0.01000,65,0
!GYRO,-20,-41,5,ACC,995,4,-74,MAG,-4096,19,196,0.01000,65,0
!GYRO,-21,-78,5,ACC,994,1,-52,MAG,-4096,19,196,0.01000,65,0
!GYRO,-24,37,1,ACC,922,4,-61,MAG,-4096,19,196,0.01000,65,0
!GYRO,-28,119,1,ACC,1034,36,271,MAG,-4096,19,196,0.01000,65,0
!GYRO,-21,19,6,ACC,959,5,-121,MAG,-4096,19,196,0.01000,65,0
!GYRO,-16,-8,5,ACC,968,4,-224,MAG,-4096,24,200,0.01000,65,0
!GYRO,-16,-8,-2,ACC,985,25,-23,MAG,-4096,24,200,0.01000,65,0
!GYRO,-31,-4,254,ACC,989,14,107,MAG,-4096,24,200,0.01000,63,1
!GYRO,-21,-61,3,ACC,980,7,-77,MAG,-4096,24,200,0.01000,63,0
!GYRO,-21,7,11,ACC,988,10,-140,MAG,-4096,24,200,0.01000,63,0
!GYRO,-22,87,5,ACC,999,7,-118,MAG,-4096,24,200,0.01000,63,0
!GYRO,-21,141,0,ACC,1027,16,93,MAG,-4096,24,200,0.01000,63,0
!GYRO,-22,-53,6,ACC,1003,2,-2,MAG,-4096,24,200,0.01000,63,0
!GYRO,-15,-152,6,ACC,990,0,-154,MAG,-4096,24,200,0.01000,63,0
!GYRO,-25,33,2,ACC,1003,1,-88,MAG,-4096,24,200,0.01000,63,0
!GYRO,-32,138,-1,ACC,1005,-8,16,MAG,-4096,24,200,0.01000,63,0
!GYRO,-26,91,2,ACC,1011,-9,-38,MAG,-4096,25,201,0.01000,63,0
!GYRO,-17,-83,2,ACC,987,-7,-98,MAG,-4096,25,201,0.01100,63,0
!GYRO,-14,-85,-2,ACC,983,-1,-60,MAG,-4096,25,201,0.01000,61,1
!GYRO,-21,120,-9,ACC,1010,2,-5,MAG,-4096,25,201,0.01000,61,0
!GYRO,-21,105,-2,ACC,1006,-8,-14,MAG,-4096,25,201,0.01000,61,0
!GYRO,-21,-76,7,ACC,994,0,-56,MAG,-4096,25,201,0.01000,61,0
!GYRO,-22,-97,6,ACC,968,1,-92,MAG,-4096,25,201,0.01000,61,0
!GYRO,-20,59,2,ACC,987,3,-50,MAG,-4096,25,201,0.01000,61,0
!GYRO,-27,122,-1,ACC,1006,7,-34,MAG,-4096,25,201,0.01000,61,0
!GYRO,-18,9,2,ACC,1001,-3,-48,MAG,-4096,25,201,0.01000,61,0
!GYRO,-6,-33,4,ACC,1001,1,-43,MAG,-4096,18,196,0.01000,61,0
!GYRO,-18,24,1,ACC,993,2,-19,MAG,-4096,18,196,0.01000,61,0
!GYRO,-28,23,2,ACC,982,-5,-50,MAG,-4096,18,196,0.01000,59,1
!GYRO,-28,-233,2,ACC,984,2,-70,MAG,-4096,18,196,0.01000,59,0
!GYRO,-22,-30,2,ACC,984,2,-70,MAG,-4096,18,196,0.01000,59,0
!GYRO,-18,-26,4,ACC,1029,-27,-13,MAG,-4096,18,196,0.01000,59,0
!GYRO,-22,68,3,ACC,995,41,-31,MAG,-4096,18,196,0.01000,59,0
!GYRO,-15,85,-4,ACC,997,-8,-4,MAG,-4096,18,196,0.01000,59,0
!GYRO,-23,31,4,ACC,1010,-19,-29,MAG,-4096,18,196,0.01100,59,0
!GYRO,-10,-119,10,ACC,985,-16,-112,MAG,-4096,18,196,0.01000,59,0
!GYRO,-12,-119,-2,ACC,996,24,-82,MAG,-4096,19,201,0.01000,59,0
!GYRO,-19,126,-11,ACC,999,27,-2,MAG,-4096,19,201,0.01000,59,0
!GYRO,-25,233,-2,ACC,1018,9,31,MAG,-4096,19,201,0.01000,57,1
!GYRO,-21,-4,5,ACC,990,-7,-51,MAG,-4096,19,201,0.01000,57,0
!GYRO,-13,-236,8,ACC,964,7,-119,MAG,-4096,19,201,0.01000,57,0
!GYRO,-8,-86,0,ACC,979,19,-81,MAG,-4096,19,201,0.01000,57,0
!GYRO,-21,208,-2,ACC,1014,1,4,MAG,-4096,19,201,0.01000,57,0
!GYRO,-24,196,3,ACC,1016,1,9,MAG,-4096,19,201,0.01000,57,0
!GYRO,-16,-74,5,ACC,989,4,-58,MAG,-4096,19,201,0.01000,57,0
!GYRO,-11,-171,4,ACC,972,4,-81,MAG,-4096,19,201,0.01000,57,0
!GYRO,-23,32,-3,ACC,988,3,-47,MAG,-4096,19,201,0.01000,57,0
!GYRO,-27,201,0,ACC,1017,-4,-7,MAG,-4096,16,200,0.01000,57,0
!GYRO,-24,37,-1,ACC,1007,-8,-22,MAG,-4096,16,200,0.01000,57,0
!GYRO,-12,-142,4,ACC,977,-13,-67,MAG,-4096,16,200,0.01000,55,1
!GYRO,-14,-14,-2,ACC,977,-2,-70,MAG,-4096,16,200,0.01000,55,0
!GYRO,-14,-14,-2,ACC,990,-11,-33,MAG,-4096,16,200,0.01000,55,0
!GYRO,-18,127,-7,ACC,1005,-4,-13,MAG,-4096,16,200,0.01000,55,0
!GYRO,-18,56,-5,ACC,1002,-5,-29,MAG,-4096,16,200,0.01000,55,0
!GYRO,-9,-45,-4,ACC,991,18,-36,MAG,-4096,16,200,0.01000,55,0
!GYRO,-14,-7,-13,ACC,1000,2,-25,MAG,-4096,16,200,0.01000,55,0
!GYRO,-22,85,-8,ACC,1001,-10,-41,MAG,-4096,16,200,0.01000,55,0
!GYRO,-18,-4,-2,ACC,1005,16,-60,MAG,-4096,16,200,0.01000,55,0
!GYRO,-11,-97,-3,ACC,981,17,-140,MAG,-4096,13,201,0.01000,55,0
!GYRO,-14,55,-7,ACC,973,14,-109,MAG,-4096,13,201,0.01000,55,0
!GYRO,-18,202,-3,ACC,1006,14,60,MAG,-4096,13,201,0.01000,53,1
!GYRO,-15,40,-1,ACC,1012,20,89,MAG,-4096,13,201,0.01000,53,0
!GYRO,-4,-201,5,ACC,984,11,-86,MAG,-4096,13,201,0.01000,53,0
!GYRO,-7,-124,6,ACC,966,-5,-184,MAG,-4096,13,201,0.01000,53,0
!GYRO,-16,189,-9,ACC,1000,-9,-52,MAG,-4096,13,201,0.01000,53,0
!GYRO,-13,240,-9,ACC,1016,-1,55,MAG,-4096,13,201,0.01000,53,0
!GYRO,-8,-83,-1,ACC,998,6,-9,MAG,-4096,13,201,0.01000,53,0
!GYRO,-3,-223,5,ACC,973,-10,-118,MAG,-4096,13,201,0.01000,53,0
!GYRO,-8,-17,1,ACC,972,-23,-101,MAG,-4096,14,202,0.01100,53,0
!GYRO,-18,217,-15,ACC,992,-26,-38,MAG,-4096,14,202,0.01000,53,0
!GYRO,-12,101,-13,ACC,1003,16,143,MAG,-4096,14,202,0.01000,51,1
!GYRO,-5,-179,2,ACC,943,14,-76,MAG,-4096,14,202,0.01000,51,0
!GYRO,-14,-132,6,ACC,962,7,-231,MAG,-4096,14,202,0.01000,51,0
!GYRO,-14,-132,6,ACC,1012,11,-23,MAG,-4096,14,202,0.01000,51,0
!GYRO,-22,196,-3,ACC,1028,20,183,MAG,-4096,14,202,0.01000,51,0
!GYRO,-15,174,-1,ACC,1004,11,-60,MAG,-4096,14,202,0.01000,51,0
!GYRO,-11,-77,11,ACC,958,-15,-260,MAG,-4096,14,202,0.01000,51,0
!GYRO,-5,-156,11,ACC,998,-17,-81,MAG,-4096,14,202,0.01000,51,0
!GYRO,-7,16,4,ACC,1011,-3,55,MAG,-4096,14,202,0.01000,51,0
!GYRO,-13,150,-1,ACC,1005,-14,-15,MAG,-4096,9,204,0.01000,51,0
!GYRO,-29,86,4,ACC,1005,-30,-60,MAG,-4096,9,204,0.01000,51,0
!GYRO,-13,-60,5,ACC,986,-25,-27,MAG,-4096,9,204,0.01000,49,1
!GYRO,-8,-81,-1,ACC,989,-14,-44,MAG,-4096,9,204,0.01000,49,0
!GYRO,-22,37,-2,ACC,1001,-15,-64,MAG,-4096,9,204,0.01000,49,0
!GYRO,-19,52,1,ACC,987,5,-37,MAG,-4096,9,204,0.01000,49,0
!GYRO,-25,24,2,ACC,999,13,-6,MAG,-4096,9,204,0.01100,49,0
!GYRO,-22,24,9,ACC,996,-5,-18,MAG,-4096,9,204,0.01000,49,0
!GYRO,-21,-9,-1,ACC,986,-13,-47,MAG,-4096,9,204,0.01000,49,0
!GYRO,-18,1,0,ACC,999,-14,-49,MAG,-4096,9,204,0.01000,49,0
!GYRO,-13,-10,-7,ACC,984,19,-39,MAG,-4096,8,206,0.01000,49,0
!GYRO,-21,24,0,ACC,988,14,-27,MAG,-4096,8,206,0.01000,49,0
!GYRO,-20,71,1,ACC,999,1,-29,MAG,-4096,8,206,0.01000,47,1
!GYRO,-18,-14,6,ACC,983,6,-31,MAG,-4096,8,206,0.01000,47,0
!GYRO,-15,-39,5,ACC,991,1,-33,MAG,-4096,8,206,0.01000,47,0
!GYRO,-15,34,0,ACC,995,-8,-11,MAG,-4096,8,206,0.01000,47,0
!GYRO,-13,34,-2,ACC,1001,-22,3,MAG,-4096,8,206,0.01000,47,0
!GYRO,-20,92,-2,ACC,1003,-21,-6,MAG,-4096,8,206,0.01000,47,0
!GYRO,-22,18,-3,ACC,991,-13,-25,MAG,-4096,8,206,0.01000,47,0
!GYRO,-12,-94,3,ACC,979,-13,-61,MAG,-4096,8,206,0.01000,47,0
!GYRO,-17,-27,4,ACC,989,-9,-53,MAG,-4096,8,206,0.01000,47,0
!GYRO,-26,90,4,ACC,1002,-6,-23,MAG,-4096,7,207,0.01000,47,0
!GYRO,-26,92,4,ACC,1003,-3,-8,MAG,-4096,7,207,0.01000,47,0
!GYRO,-22,-3,3,ACC,988,7,-25,MAG,-4096,7,207,0.01000,45,1
!GYRO,-17,-38,3,ACC,991,16,-36,MAG,-4096,7,207,0.01000,45,0
!GYRO,-27,10,3,ACC,995,11,-24,MAG,-4096,7,207,0.01000,45,0
!GYRO,-26,63,9,ACC,1009,10,-9,MAG,-4096,7,207,0.01000,45,0
!GYRO,-24,30,7,ACC,1004,7,-3,MAG,-4096,7,207,0.01000,45,0
!GYRO,-27,-3,-2,ACC,998,-1,-13,MAG,-4096,7,207,0.01000,45,0
!GYRO,-22,3,4,ACC,997,-2,-23,MAG,-4096,7,207,0.01000,45,0
!GYRO,-21,-26,-1,ACC,981,-6,-34,MAG,-4096,7,207,0.01000,45,0
!GYRO,-16,-14,3,ACC,990,-5,-56,MAG,-4096,7,207,0.01000,45,0
!GYRO,-23,33,2,ACC,986,-6,-52,MAG,-4096,5,205,0.01000,45,0
!GYRO,-24,61,1,ACC,1002,-24,-5,MAG,-4096,5,205,0.01000,45,0
!GYRO,-21,24,-1,ACC,1011,-17,6,MAG,-4096,5,205,0.01000,43,1
!GYRO,-19,-37,-1,ACC,1001,-9,-45,MAG,-4096,5,205,0.01000,43,0
!GYRO,-19,-37,255,ACC,989,-9,-45,MAG,-4096,5,205,0.01000,43,0
!GYRO,-17,-41,1,ACC,996,-5,-24,MAG,-4096,5,205,0.01000,43,0
!GYRO,-25,14,-4,ACC,997,-6,-7,MAG,-4096,5,205,0.01000,43,0
!GYRO,-34,59,5,ACC,1002,-5,-16,MAG,-4096,5,205,0.01000,43,0
!GYRO,-31,49,1,ACC,992,0,-25,MAG,-4096,5,205,0.01100,43,0
!GYRO,-20,-31,-1,ACC,979,11,-50,MAG,-4096,5,205,0.01000,43,0
!GYRO,-11,-76,3,ACC,979,11,-43,MAG,-4096,7,210,0.01000,43,0
!GYRO,-22,13,1,ACC,997,4,-9,MAG,-4096,7,210,0.01000,43,0
!GYRO,-24,122,-4,ACC,1009,-7,15,MAG,-4096,7,210,0.01000,42,1
!GYRO,-20,59,-2,ACC,979,-3,-3,MAG,-4096,7,210,0.01000,42,0
!GYRO,-20,-69,3,ACC,984,-14,-55,MAG,-4096,7,210,0.01000,42,0
!GYRO,-17,-72,4,ACC,970,-28,-58,MAG,-4096,7,210,0.01000,42,0
!GYRO,-23,35,2,ACC,995,-17,-9,MAG,-4096,7,210,0.01000,42,0
!GYRO,-28,137,-5,ACC,1011,-5,26,MAG,-4096,7,210,0.01000,42,0
!GYRO,-26,49,-7,ACC,992,2,4,MAG,-4096,7,210,0.01000,42,0
!GYRO,-19,-106,-2,ACC,977,-11,-67,MAG,-4096,7,210,0.01000,42,0
!GYRO,-17,-90,2,ACC,969,-10,-80,MAG,-4096,7,210,0.01000,42,0
!GYRO,-30,70,-1,ACC,990,-7,-16,MAG,-4096,4,212,0.01000,42,0
!GYRO,-33,158,-3,ACC,1006,-2,38,MAG,-4096,4,212,0.01000,42,0
!GYRO,-27,46,4,ACC,1006,-10,19,MAG,-4096,4,212,0.01000,40,1
!GYRO,-23,-94,4,ACC,996,-8,-34,MAG,-4096,4,212,0.01000,40,0
!GYRO,-21,-92,0,ACC,976,-2,-74,MAG,-4096,4,212,0.01100,40,0
!GYRO,-27,61,-1,ACC,979,1,-60,MAG,-4096,4,212,0.01000,40,0
!GYRO,-24,144,-5,ACC,1003,2,-4,MAG,-4096,4,212,0.01000,40,0
!GYRO,-19,47,-5,ACC,1010,-1,16,MAG,-4096,4,212,0.01000,40,0
!GYRO,-19,-62,-3,ACC,997,4,-17,MAG,-4096,4,212,0.01000,40,0
!GYRO,-18,-62,-3,ACC,985,-2,-47,MAG,-4096,4,212,0.01000,40,0
!GYRO,-18,-59,2,ACC,987,-5,-43,MAG,-4096,2,209,0.01000,40,0
!GYRO,-21,38,1,ACC,997,-4,-17,MAG,-4096,2,209,0.01000,40,0
!GYRO,-22,74,-1,ACC,1001,-2,3,MAG,-4096,2,209,0.01000,39,1
!GYRO,-27,37,-4,ACC,1004,-7,-5,MAG,-4096,2,209,0.01000,39,0
!GYRO,-25,-19,-7,ACC,993,-7,-43,MAG,-4096,2,209,0.01000,39,0
!GYRO,-15,-40,-3,ACC,988,-6,-57,MAG,-4096,2,209,0.01000,39,0
!GYRO,-22,5,-8,ACC,987,-5,-39,MAG,-4096,2,209,0.01000,39,0
!GYRO,-24,51,-5,ACC,997,-3,-20,MAG,-4096,2,209,0.01000,39,0
!GYRO,-22,43,-4,ACC,1002,0,-13,MAG,-4096,2,209,0.01000,39,0
!GYRO,-21,-8,-8,ACC,989,1,-20,MAG,-4096,2,209,0.01000,39,0
!GYRO,-22,-19,-7,ACC,986,0,-39,MAG,-4096,2,209,0.01000,39,0
!GYRO,-25,9,-6,ACC,988,2,-37,MAG,-4096,1,213,0.01000,39,0
!GYRO,-28,43,4,ACC,993,5,-26,MAG,-4096,1,213,0.01000,39,0
!GYRO,-21,25,0,ACC,998,7,-32,MAG,-4096,1,213,0.01000,38,1
!GYRO,-28,4,1,ACC,994,-1,-30,MAG,-4096,1,213,0.01000,38,0
!GYRO,-21,-12,-3,ACC,997,-1,-33,MAG,-4096,1,213,0.01000,38,0
!GYRO,-27,9,-2,ACC,997,-6,-36,MAG,-4096,1,213,0.01000,38,0
!GYRO,-24,26,-1,ACC,993,-8,-32,MAG,-4096,1,213,0.01000,38,0
!GYRO,-24,26,1,ACC,998,-6,-27,MAG,-4096,1,213,0.01000,38,0
!GYRO,-25,21,1,ACC,997,-8,-37,MAG,-4096,1,213,0.01000,38,0
!GYRO,-35,14,2,ACC,996,-5,-38,MAG,-4096,1,213,0.01000,38,0
!GYRO,-33,16,4,ACC,994,-3,-34,MAG,-4096,1,213,0.01000,38,0
!GYRO,-32,22,5,ACC,997,-1,-29,MAG,-4096,0,215,0.01000,38,0
!GYRO,-31,21,4,ACC,993,0,-26,MAG,-4096,0,215,0.01000,38,0
!GYRO,-31,14,3,ACC,991,3,-31,MAG,-4096,0,215,0.01000,38,1
!GYRO,-27,22,3,ACC,995,2,-37,MAG,-4096,0,215,0.01000,38,0
!GYRO,-25,21,1,ACC,994,4,-32,MAG,-4096,0,215,0.01000,38,0
!GYRO,-32,17,2,ACC,998,3,-29,MAG,-4096,0,215,0.01000,38,0
!GYRO,-26,20,4,ACC,994,4,-28,MAG,-4096,0,215,0.01100,38,0
!GYRO,-26,14,1,ACC,992,0,-34,MAG,-4096,0,215,0.01000,38,0
!GYRO,-29,9,3,ACC,996,-2,-33,MAG,-4096,0,215,0.01000,38,0
!GYRO,-34,22,6,ACC,982,-2,-99,MAG,-4096,0,215,0.01000,38,0
!GYRO,-27,37,3,ACC,994,-2,-41,MAG,-4096,6,214,0.01000,38,0
!GYRO,-24,10,5,ACC,1012,1,92,MAG,-4096,6,214,0.01000,38,0
!GYRO,-31,-5,0,ACC,986,-5,-41,MAG,-4096,6,214,0.01000,37,1
!GYRO,-35,34,-2,ACC,978,-2,-145,MAG,-4096,6,214,0.01000,37,0
!GYRO,-25,27,-3,ACC,995,3,-26,MAG,-4096,6,214,0.01000,37,0
!GYRO,-24,0,2,ACC,1002,4,34,MAG,-4096,6,214,0.01000,37,0
!GYRO,-30,14,1,ACC,988,3,-53,MAG,-4096,6,214,0.01000,37,0
!GYRO,-29,27,2,ACC,983,9,-70,MAG,-4096,6,214,0.01000,37,0
!GYRO,-24,35,6,ACC,999,6,-1,MAG,-4096,6,214,0.01000,37,0
!GYRO,-24,35,6,ACC,1005,9,4,MAG,-4096,6,214,0.01000,37,0
!GYRO,-23,16,1,ACC,997,9,-23,MAG,-4096,6,214,0.01000,37,0
!GYRO,-14,-12,-4,ACC,989,0,-49,MAG,-4096,11,214,0.01000,37,0
