!GYRO,-24,18,-3,ACC,994,2,-41,MAG,-4096,257,260,0.01000,393,0
!GYRO,-28,20,3,ACC,990,3,-42,MAG,-4096,257,260,0.01000,393,0
!GYRO,-35,22,2,ACC,991,2,-45,MAG,-4096,257,260,0.01000,393,0
!GYRO,-31,29,3,ACC,993,2,-43,MAG,-4096,257,260,0.01000,393,0
!GYRO,-29,21,2,ACC,994,2,-41,MAG,-4096,258,259,0.01000,393,0
!GYRO,-27,15,3,ACC,995,4,-46,MAG,-4096,258,259,0.01000,393,0
!GYRO,-29,18,2,ACC,994,4,-45,MAG,-4096,258,259,0.01000,393,0
!GYRO,-31,22,3,ACC,996,1,-38,MAG,-4096,258,259,0.01000,393,0
!GYRO,-25,12,-1,ACC,995,3,-34,MAG,-4096,258,259,0.01000,393,1
!GYRO,-25,15,0,ACC,996,2,-42,MAG,-4096,258,259,0.01000,393,0
!GYRO,-24,11,0,ACC,993,3,-42,MAG,-4096,258,259,0.01000,393,0
!GYRO,-23,15,1,ACC,994,4,-45,MAG,-4096,258,259,0.01000,393,0
!GYRO,-24,13,-4,ACC,995,5,-42,MAG,-4096,258,259,0.01000,393,0
!GYRO,-24,13,-2,ACC,996,3,-41,MAG,-4096,258,259,0.01000,393,0
!GYRO,-18,13,6,ACC,995,3,-41,MAG,-4096,258,259,0.01000,393,0
!GYRO,-20,13,6,ACC,993,4,-39,MAG,-4096,253,261,0.01100,393,0
!GYRO,-28,21,3,ACC,991,3,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-21,14,-3,ACC,995,1,-40,MAG,-4096,253,261,0.01000,393,0
!GYRO,-25,17,0,ACC,997,5,-40,MAG,-4096,253,261,0.01000,393,0
!GYRO,-24,16,-2,ACC,992,4,-42,MAG,-4096,253,261,0.01000,393,1
!GYRO,-21,10,-4,ACC,994,6,-44,MAG,-4096,253,261,0.01000,393,0
!GYRO,-28,18,0,ACC,992,6,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-24,21,2,ACC,993,5,-42,MAG,-4096,253,261,0.01000,393,0
!GYRO,-17,16,-2,ACC,994,4,-43,MAG,-4096,253,261,0.01000,393,0
!GYRO,-19,5,0,ACC,994,3,-40,MAG,-4096,253,261,0.01000,393,0
!GYRO,-20,8,-2,ACC,993,1,-42,MAG,-4096,253,261,0.01000,393,0
!GYRO,-25,17,-3,ACC,994,1,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-18,10,-3,ACC,995,4,-50,MAG,-4096,255,258,0.01000,393,0
!GYRO,-15,2,-1,ACC,998,6,-47,MAG,-4096,255,258,0.01000,393,0
!GYRO,-24,12,1,ACC,995,4,-45,MAG,-4096,255,258,0.01000,393,0
!GYRO,-27,18,1,ACC,996,3,-38,MAG,-4096,255,258,0.01000,393,1
!GYRO,-19,10,2,ACC,993,2,-40,MAG,-4096,255,258,0.01000,393,0
!GYRO,-23,9,4,ACC,993,0,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-21,13,1,ACC,994,1,-46,MAG,-4096,255,258,0.01000,393,0
!GYRO,-20,16,2,ACC,992,1,-45,MAG,-4096,255,258,0.01000,393,0
!GYRO,-22,15,1,ACC,990,1,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-22,15,2,ACC,993,0,-46,MAG,-4096,255,258,0.01000,393,0
!GYRO,-25,15,2,ACC,990,0,-41,MAG,-4096,257,260,0.01000,393,0
!GYRO,-29,12,-1,ACC,993,3,-38,MAG,-4096,257,260,0.01000,393,0
!GYRO,-16,8,-1,ACC,994,4,-44,MAG,-4096,257,260,0.01000,393,0
!GYRO,-19,12,-2,ACC,994,2,-40,MAG,-4096,257,260,0.01000,393,0
!GYRO,-24,14,0,ACC,992,4,-43,MAG,-4096,257,260,0.01000,393,1
!GYRO,-24,17,4,ACC,991,4,-45,MAG,-4096,257,260,0.01000,393,0
!GYRO,-23,15,0,ACC,990,2,-48,MAG,-4096,257,260,0.01000,393,0
!GYRO,-26,19,-6,ACC,990,2,-43,MAG,-4096,257,260,0.01000,393,0
!GYRO,-26,13,-5,ACC,990,2,-43,MAG,-4096,257,260,0.01000,393,0
!GYRO,-19,15,6,ACC,991,3,-37,MAG,-4096,257,260,0.01000,393,0
!GYRO,-23,16,6,ACC,988,6,-35,MAG,-4096,257,260,0.01000,393,0
!GYRO,-28,20,6,ACC,985,8,-37,MAG,-4096,254,259,0.01000,393,0
!GYRO,-20,17,0,ACC,990,5,-35,MAG,-4096,254,259,0.01100,393,0
!GYRO,-25,16,3,ACC,995,3,-40,MAG,-4096,254,259,0.01000,393,0
!GYRO,-22,15,2,ACC,988,4,-42,MAG,-4096,254,259,0.01000,393,0
!GYRO,-30,19,4,ACC,992,3,-48,MAG,-4096,254,259,0.01000,393,1
!GYRO,-30,17,4,ACC,991,4,-43,MAG,-4096,254,259,0.01000,393,0
!GYRO,-28,19,4,ACC,991,4,-32,MAG,-4096,254,259,0.01000,393,0
!GYRO,-28,18,2,ACC,997,2,-45,MAG,-4096,254,259,0.01000,393,0
!GYRO,-20,14,1,ACC,996,3,-39,MAG,-4096,254,259,0.01000,393,0
!GYRO,-18,10,0,ACC,997,4,-39,MAG,-4096,254,259,0.01000,393,0
!GYRO,-18,10,0,ACC,996,4,-39,MAG,-4096,252,261,0.01000,393,0
!GYRO,-26,12,0,ACC,991,3,-38,MAG,-4096,252,261,0.01000,393,0
!GYRO,-25,12,2,ACC,991,4,-36,MAG,-4096,252,261,0.01000,393,0
!GYRO,-26,15,1,ACC,992,3,-41,MAG,-4096,252,261,0.01000,393,0
!GYRO,-22,14,0,ACC,988,4,-42,MAG,-4096,252,261,0.01000,393,1
!GYRO,-20,11,-1,ACC,990,3,-46,MAG,-4096,252,261,0.01000,393,0
!GYRO,-22,8,1,ACC,990,4,-43,MAG,-4096,252,261,0.01000,393,0
!GYRO,-20,4,-5,ACC,991,4,-45,MAG,-4096,252,261,0.01000,393,0
!GYRO,-21,13,1,ACC,989,3,-45,MAG,-4096,252,261,0.01100,393,0
!GYRO,-21,14,-3,ACC,993,-1,-44,MAG,-4096,252,261,0.01000,393,0
!GYRO,-21,16,-4,ACC,991,1,-44,MAG,-4096,256,261,0.01000,393,0
!GYRO,-22,13,-1,ACC,994,1,-40,MAG,-4096,256,261,0.01000,393,0
!GYRO,-23,18,-1,ACC,990,4,-40,MAG,-4096,256,261,0.01000,393,0
!GYRO,-25,16,2,ACC,989,3,-42,MAG,-4096,256,261,0.01000,393,0
!GYRO,-22,11,1,ACC,989,2,-42,MAG,-4096,256,261,0.01000,393,1
!GYRO,-25,17,1,ACC,995,4,-42,MAG,-4096,256,261,0.01000,393,0
!GYRO,-16,7,-2,ACC,998,-1,-40,MAG,-4096,256,261,0.01000,393,0
!GYRO,-18,2,-6,ACC,995,-1,-41,MAG,-4096,256,261,0.01000,393,0
!GYRO,-26,16,5,ACC,998,1,-44,MAG,-4096,256,261,0.01000,393,0
!GYRO,-22,12,-2,ACC,996,2,-43,MAG,-4096,256,261,0.01000,393,0
!GYRO,-16,9,-6,ACC,994,4,-40,MAG,-4096,256,261,0.01000,393,0
!GYRO,-16,9,-3,ACC,991,0,-43,MAG,-4096,254,258,0.01000,393,0
!GYRO,-15,2,253,ACC,991,1,-38,MAG,-4096,254,258,0.01000,393,0
!GYRO,-23,13,4,ACC,991,2,-38,MAG,-4096,254,258,0.01000,393,0
!GYRO,-30,16,0,ACC,994,3,-38,MAG,-4096,254,258,0.01000,393,0
!GYRO,-27,17,1,ACC,994,3,-38,MAG,-4096,254,258,0.01000,393,1
!GYRO,-25,9,-4,ACC,998,3,-40,MAG,-4096,254,258,0.01000,393,0
!GYRO,-22,9,0,ACC,992,2,-40,MAG,-4096,254,258,0.01000,393,0
!GYRO,-18,7,-1,ACC,986,6,-39,MAG,-4096,254,258,0.01000,393,0
!GYRO,-23,9,1,ACC,987,4,-45,MAG,-4096,254,258,0.01000,393,0
!GYRO,-25,11,0,ACC,987,7,-40,MAG,-4096,254,258,0.01000,393,0
!GYRO,-29,23,4,ACC,994,5,-38,MAG,-4096,254,258,0.01000,393,0
!GYRO,-26,20,2,ACC,994,5,-39,MAG,-4096,258,259,0.01000,393,0
!GYRO,-25,15,0,ACC,991,5,-43,MAG,-4096,258,259,0.01000,393,0
!GYRO,-26,14,-3,ACC,992,3,-36,MAG,-4096,258,259,0.01000,393,0
!GYRO,-24,16,-4,ACC,992,4,-34,MAG,-4096,258,259,0.01000,393,0
!GYRO,-22,15,-1,ACC,994,5,-39,MAG,-4096,258,259,0.01000,393,1
!GYRO,-28,20,0,ACC,995,4,-42,MAG,-4096,258,259,0.01000,393,0
!GYRO,-26,21,0,ACC,991,2,-39,MAG,-4096,258,259,0.01000,393,0
!GYRO,-26,23,1,ACC,987,1,-42,MAG,-4096,258,259,0.01000,393,0
!GYRO,-17,11,1,ACC,989,2,-41,MAG,-4096,258,259,0.01000,393,0
!GYRO,-25,15,4,ACC,993,1,-43,MAG,-4096,258,259,0.01000,393,0
!GYRO,-28,16,3,ACC,994,3,-44,MAG,-4096,255,261,0.01100,393,0
!GYRO,-31,19,6,ACC,994,6,-42,MAG,-4096,255,261,0.01000,393,0
!GYRO,-31,19,2,ACC,992,5,-43,MAG,-4096,255,261,0.01000,393,0
!GYRO,-28,26,0,ACC,988,3,-43,MAG,-4096,255,261,0.01000,393,0
!GYRO,-31,21,0,ACC,991,4,-43,MAG,-4096,255,261,0.01000,393,1
!GYRO,-25,23,3,ACC,995,2,-42,MAG,-4096,255,261,0.01000,393,0
!GYRO,-24,22,1,ACC,996,3,-49,MAG,-4096,255,261,0.01000,393,0
!GYRO,-22,15,3,ACC,990,5,-48,MAG,-4096,255,261,0.01000,393,0
!GYRO,-17,9,5,ACC,989,4,-46,MAG,-4096,255,261,0.01000,393,0
!GYRO,-20,12,1,ACC,992,3,-45,MAG,-4096,255,261,0.01000,393,0
!GYRO,-26,17,1,ACC,992,4,-44,MAG,-4096,255,261,0.01000,393,0
!GYRO,-22,16,2,ACC,992,2,-43,MAG,-4096,253,260,0.01000,393,0
!GYRO,-15,10,0,ACC,991,1,-44,MAG,-4096,253,260,0.01000,393,0
!GYRO,-18,6,0,ACC,996,4,-41,MAG,-4096,253,260,0.01000,393,0
!GYRO,-30,15,3,ACC,997,5,-41,MAG,-4096,253,260,0.01000,393,0
!GYRO,-17,5,-2,ACC,994,6,-39,MAG,-4096,253,260,0.01000,393,1
!GYRO,-16,13,1,ACC,992,3,-41,MAG,-4096,253,260,0.01000,393,0
!GYRO,-17,9,-3,ACC,995,5,-41,MAG,-4096,253,260,0.01100,393,0
!GYRO,-18,10,0,ACC,998,5,-40,MAG,-4096,253,260,0.01000,393,0
!GYRO,-23,11,2,ACC,996,6,-39,MAG,-4096,253,260,0.01000,393,0
!GYRO,-23,13,-2,ACC,995,1,-46,MAG,-4096,253,260,0.01000,393,0
!GYRO,-15,10,2,ACC,994,4,-48,MAG,-4096,254,258,0.01000,393,0
!GYRO,-16,5,-9,ACC,995,1,-40,MAG,-4096,254,258,0.01000,393,0
!GYRO,-24,9,-7,ACC,994,2,-42,MAG,-4096,254,258,0.01000,393,0
!GYRO,-22,11,1,ACC,994,1,-46,MAG,-4096,254,258,0.01000,393,0
!GYRO,-22,11,-4,ACC,993,4,-41,MAG,-4096,254,258,0.01000,393,1
!GYRO,-24,11,-4,ACC,992,4,-41,MAG,-4096,254,258,0.01000,393,0
!GYRO,-26,17,1,ACC,993,1,-42,MAG,-4096,254,258,0.01000,393,0
!GYRO,-26,18,-3,ACC,992,4,-45,MAG,-4096,254,258,0.01000,393,0
!GYRO,-22,14,-3,ACC,993,2,-42,MAG,-4096,254,258,0.01000,393,0
!GYRO,-21,12,2,ACC,993,2,-41,MAG,-4096,254,258,0.01000,393,0
!GYRO,-18,11,-6,ACC,995,2,-44,MAG,-4096,254,258,0.01000,393,0
!GYRO,-24,22,1,ACC,996,-2,-44,MAG,-4096,255,260,0.01000,393,0
!GYRO,-24,22,-1,ACC,991,-2,-39,MAG,-4096,255,260,0.01000,393,0
!GYRO,-25,17,-2,ACC,990,1,-42,MAG,-4096,255,260,0.01000,393,0
!GYRO,-23,15,-1,ACC,991,2,-40,MAG,-4096,255,260,0.01000,393,0
!GYRO,-26,17,2,ACC,992,0,-42,MAG,-4096,255,260,0.01000,393,1
!GYRO,-17,10,0,ACC,992,0,-45,MAG,-4096,255,260,0.01000,393,0
!GYRO,-20,11,3,ACC,995,0,-45,MAG,-4096,255,260,0.01000,393,0
!GYRO,-23,13,2,ACC,995,-1,-42,MAG,-4096,255,260,0.01000,393,0
!GYRO,-19,7,-2,ACC,993,2,-45,MAG,-4096,255,260,0.01000,393,0
!GYRO,-19,9,0,ACC,994,1,-37,MAG,-4096,255,260,0.01000,393,0
!GYRO,-18,10,0,ACC,991,3,-38,MAG,-4096,255,260,0.01000,393,0
!GYRO,-23,13,4,ACC,993,5,-39,MAG,-4096,254,259,0.01000,393,0
!GYRO,-23,13,0,ACC,993,3,-38,MAG,-4096,254,259,0.01000,393,0
!GYRO,-27,13,0,ACC,996,3,-41,MAG,-4096,254,259,0.01000,393,0
!GYRO,-26,13,0,ACC,995,1,-37,MAG,-4096,254,259,0.01000,393,0
!GYRO,-25,21,-1,ACC,995,2,-37,MAG,-4096,254,259,0.01000,393,1
!GYRO,-20,15,-1,ACC,994,2,-34,MAG,-4096,254,259,0.01000,393,0
!GYRO,-21,7,1,ACC,993,1,-40,MAG,-4096,254,259,0.01000,393,0
!GYRO,-22,13,3,ACC,994,0,-44,MAG,-4096,254,259,0.01000,393,0
!GYRO,-21,16,-1,ACC,993,2,-45,MAG,-4096,254,259,0.01100,393,0
!GYRO,-18,8,0,ACC,991,1,-55,MAG,-4096,254,259,0.01000,393,0
!GYRO,-24,13,1,ACC,991,3,-45,MAG,-4096,253,260,0.01000,393,0
!GYRO,-24,15,-2,ACC,994,2,-41,MAG,-4096,253,260,0.01000,393,0
!GYRO,-25,14,-4,ACC,991,4,-43,MAG,-4096,253,260,0.01000,393,0
!GYRO,-23,16,0,ACC,989,0,-42,MAG,-4096,253,260,0.01000,393,0
!GYRO,-20,16,1,ACC,992,0,-37,MAG,-4096,253,260,0.01000,393,1
!GYRO,-24,13,2,ACC,992,2,-42,MAG,-4096,253,260,0.01000,393,0
!GYRO,-23,15,-1,ACC,991,4,-38,MAG,-4096,253,260,0.01000,393,0
!GYRO,-23,12,2,ACC,992,2,-40,MAG,-4096,253,260,0.01000,393,0
!GYRO,-24,12,3,ACC,993,0,-39,MAG,-4096,253,260,0.01000,393,0
!GYRO,-30,16,0,ACC,992,1,-37,MAG,-4096,253,260,0.01000,393,0
!GYRO,-25,14,0,ACC,994,4,-42,MAG,-4096,253,260,0.01000,393,0
!GYRO,-20,9,-1,ACC,993,2,-41,MAG,-4096,260,261,0.01000,393,0
!GYRO,-23,12,-2,ACC,993,4,-45,MAG,-4096,260,261,0.01000,393,0
!GYRO,-19,8,-3,ACC,990,4,-42,MAG,-4096,260,261,0.01000,393,0
!GYRO,-19,15,-1,ACC,987,1,-43,MAG,-4096,260,261,0.01000,393,0
!GYRO,-24,15,2,ACC,990,5,-44,MAG,-4096,260,261,0.01100,393,1
!GYRO,-29,20,2,ACC,992,5,-40,MAG,-4096,260,261,0.01000,393,0
!GYRO,-27,22,5,ACC,994,3,-42,MAG,-4096,260,261,0.01000,393,0
!GYRO,-19,13,1,ACC,993,2,-51,MAG,-4096,260,261,0.01000,393,0
!GYRO,-21,5,-3,ACC,993,3,-48,MAG,-4096,260,261,0.01000,393,0
!GYRO,-23,9,-2,ACC,995,2,-44,MAG,-4096,260,261,0.01000,393,0
!GYRO,-32,18,1,ACC,991,2,-41,MAG,-4096,254,260,0.01000,393,0
!GYRO,-25,14,2,ACC,995,2,-36,MAG,-4096,254,260,0.01000,393,0
!GYRO,-30,17,2,ACC,997,3,-37,MAG,-4096,254,260,0.01000,393,0
!GYRO,-25,16,0,ACC,996,4,-42,MAG,-4096,254,260,0.01000,393,0
!GYRO,-19,16,-5,ACC,995,4,-41,MAG,-4096,254,260,0.01000,393,1
!GYRO,-25,15,1,ACC,995,5,-35,MAG,-4096,254,260,0.01000,393,0
!GYRO,-25,13,0,ACC,995,6,-42,MAG,-4096,254,260,0.01000,393,0
!GYRO,-21,11,-2,ACC,993,4,-44,MAG,-4096,254,260,0.01000,393,0
!GYRO,-29,18,3,ACC,992,1,-46,MAG,-4096,254,260,0.01000,393,0
!GYRO,-26,18,2,ACC,991,3,-44,MAG,-4096,254,260,0.01000,393,0
!GYRO,-27,13,2,ACC,991,1,-41,MAG,-4096,254,260,0.01000,393,0
!GYRO,-28,14,2,ACC,989,1,-43,MAG,-4096,255,258,0.01000,393,0
!GYRO,-24,13,-4,ACC,994,2,-42,MAG,-4096,255,258,0.01000,393,0
!GYRO,-20,10,-3,ACC,992,1,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-16,10,-5,ACC,992,4,-41,MAG,-4096,255,258,0.01000,393,0
!GYRO,-24,16,5,ACC,986,3,-37,MAG,-4096,255,258,0.01000,393,1
!GYRO,-24,16,5,ACC,991,0,-43,MAG,-4096,255,258,0.01000,393,0
!GYRO,-26,20,2,ACC,990,5,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-24,16,1,ACC,994,4,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-18,6,0,ACC,995,5,-41,MAG,-4096,255,258,0.01000,393,0
!GYRO,-26,12,-5,ACC,993,4,-39,MAG,-4096,255,258,0.01000,393,0
!GYRO,-25,14,-1,ACC,995,4,-42,MAG,-4096,255,258,0.01000,393,0
!GYRO,-28,12,-1,ACC,998,3,-44,MAG,-4096,255,261,0.01000,393,0
!GYRO,-15,5,-2,ACC,990,2,-48,MAG,-4096,255,261,0.01000,393,0
!GYRO,-17,6,-2,ACC,995,4,-46,MAG,-4096,255,261,0.01000,393,0
!GYRO,-13,8,-2,ACC,993,3,-45,MAG,-4096,255,261,0.01000,393,0
!GYRO,-23,12,0,ACC,994,5,-46,MAG,-4096,255,261,0.01000,393,1
!GYRO,-24,13,1,ACC,997,5,-44,MAG,-4096,255,261,0.01000,393,0
!GYRO,-23,13,-7,ACC,993,7,-38,MAG,-4096,255,261,0.01100,393,0
!GYRO,-25,16,-1,ACC,994,6,-44,MAG,-4096,255,261,0.01000,393,0
!GYRO,-23,12,1,ACC,997,6,-43,MAG,-4096,255,261,0.01000,393,0
!GYRO,-26,16,1,ACC,994,5,-40,MAG,-4096,255,261,0.01000,393,0
!GYRO,-23,13,-1,ACC,991,4,-39,MAG,-4096,253,263,0.01000,393,0
!GYRO,-20,10,4,ACC,991,6,-41,MAG,-4096,253,263,0.01000,393,0
!GYRO,-21,14,7,ACC,992,3,-38,MAG,-4096,253,263,0.01000,393,0
!GYRO,-20,9,0,ACC,992,1,-42,MAG,-4096,253,263,0.01000,393,0
!GYRO,-19,7,0,ACC,990,3,-43,MAG,-4096,253,263,0.01000,393,1
!GYRO,-19,7,4,ACC,992,5,-43,MAG,-4096,253,263,0.01000,393,0
!GYRO,-20,5,4,ACC,989,6,-40,MAG,-4096,253,263,0.01000,393,0
!GYRO,-29,15,3,ACC,987,5,-42,MAG,-4096,253,263,0.01000,393,0
!GYRO,-20,16,-1,ACC,991,5,-41,MAG,-4096,253,263,0.01000,393,0
!GYRO,-23,19,-1,ACC,991,5,-41,MAG,-4096,253,263,0.01000,393,0
!GYRO,-22,8,3,ACC,993,3,-43,MAG,-4096,253,263,0.01000,393,0
!GYRO,-18,5,1,ACC,997,0,-42,MAG,-4096,256,258,0.01000,393,0
!GYRO,-20,11,-3,ACC,999,1,-46,MAG,-4096,256,258,0.01000,393,0
!GYRO,-20,14,-3,ACC,999,3,-48,MAG,-4096,256,258,0.01100,393,0
!GYRO,-22,18,-2,ACC,995,3,-51,MAG,-4096,256,258,0.01000,393,0
!GYRO,-30,15,-3,ACC,995,5,-41,MAG,-4096,256,258,0.01000,393,1
!GYRO,-25,20,-1,ACC,993,6,-41,MAG,-4096,256,258,0.01000,393,0
!GYRO,-23,23,-3,ACC,996,6,-41,MAG,-4096,256,258,0.01000,393,0
!GYRO,-23,12,-3,ACC,991,5,-40,MAG,-4096,256,258,0.01000,393,0
!GYRO,-25,18,-1,ACC,992,5,-39,MAG,-4096,256,258,0.01000,393,0
!GYRO,-20,17,1,ACC,992,3,-42,MAG,-4096,256,258,0.01000,393,0
!GYRO,-21,13,-2,ACC,994,2,-45,MAG,-4096,254,261,0.01000,393,0
!GYRO,-27,12,3,ACC,989,3,-47,MAG,-4096,254,261,0.01000,393,0
!GYRO,-18,6,-3,ACC,995,4,-41,MAG,-4096,254,261,0.01000,393,0
!GYRO,-29,15,1,ACC,997,1,-48,MAG,-4096,254,261,0.01000,393,0
!GYRO,-23,17,-1,ACC,995,1,-45,MAG,-4096,254,261,0.01000,393,1
!GYRO,-27,13,-2,ACC,996,3,-40,MAG,-4096,254,261,0.01000,393,0
!GYRO,-27,13,5,ACC,995,2,-41,MAG,-4096,254,261,0.01000,393,0
!GYRO,-28,15,1,ACC,992,0,-41,MAG,-4096,254,261,0.01000,393,0
!GYRO,-19,11,1,ACC,995,1,-43,MAG,-4096,254,261,0.01000,393,0
!GYRO,-21,9,1,ACC,996,4,-43,MAG,-4096,254,261,0.01000,393,0
!GYRO,-25,19,-3,ACC,995,3,-46,MAG,-4096,254,261,0.01000,393,0
!GYRO,-20,16,-5,ACC,991,4,-41,MAG,-4096,255,258,0.01000,393,0
!GYRO,-22,17,3,ACC,992,3,-38,MAG,-4096,255,258,0.01000,393,0
!GYRO,-24,17,3,ACC,995,3,-38,MAG,-4096,255,258,0.01000,393,0
!GYRO,-30,16,-2,ACC,995,3,-40,MAG,-4096,255,258,0.01000,393,0
!GYRO,-32,15,4,ACC,997,3,-42,MAG,-4096,255,258,0.01000,393,1
!GYRO,-24,15,-2,ACC,998,5,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-18,9,-4,ACC,993,4,-46,MAG,-4096,255,258,0.01000,393,0
!GYRO,-20,13,1,ACC,993,4,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-21,15,5,ACC,994,5,-39,MAG,-4096,255,258,0.01000,393,0
!GYRO,-21,16,5,ACC,995,4,-40,MAG,-4096,255,258,0.01000,393,0
!GYRO,-16,4,3,ACC,992,1,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-21,8,-3,ACC,992,3,-45,MAG,-4096,253,261,0.01000,393,0
!GYRO,-26,11,-3,ACC,993,2,-46,MAG,-4096,253,261,0.01000,393,0
!GYRO,-23,18,1,ACC,995,1,-42,MAG,-4096,253,261,0.01000,393,0
!GYRO,-23,8,-1,ACC,994,4,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-21,12,3,ACC,995,4,-36,MAG,-4096,253,261,0.01100,393,1
!GYRO,-23,19,3,ACC,992,2,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-19,19,-3,ACC,995,3,-46,MAG,-4096,253,261,0.01000,393,0
!GYRO,-19,16,0,ACC,990,2,-49,MAG,-4096,253,261,0.01000,393,0
!GYRO,-24,16,-1,ACC,991,1,-45,MAG,-4096,253,261,0.01000,393,0
!GYRO,-25,14,-1,ACC,995,5,-43,MAG,-4096,253,261,0.01000,393,0
!GYRO,-24,12,0,ACC,998,5,-42,MAG,-4096,259,262,0.01000,393,0
!GYRO,-29,23,1,ACC,996,2,-38,MAG,-4096,259,262,0.01000,393,0
!GYRO,-24,18,-1,ACC,994,5,-42,MAG,-4096,259,262,0.01000,393,0
!GYRO,-17,4,-6,ACC,995,6,-41,MAG,-4096,259,262,0.01000,393,0
!GYRO,-21,9,-1,ACC,995,7,-41,MAG,-4096,259,262,0.01000,393,1
!GYRO,-25,15,-1,ACC,995,9,-40,MAG,-4096,259,262,0.01000,393,0
!GYRO,-25,13,-4,ACC,994,6,-38,MAG,-4096,259,262,0.01000,393,0
!GYRO,-24,12,0,ACC,992,3,-47,MAG,-4096,259,262,0.01000,393,0
!GYRO,-19,11,-1,ACC,993,1,-46,MAG,-4096,259,262,0.01000,393,0
!GYRO,-26,21,-2,ACC,992,4,-41,MAG,-4096,259,262,0.01000,393,0
!GYRO,-26,18,-5,ACC,992,4,-41,MAG,-4096,259,262,0.01000,393,0
!GYRO,-15,6,-4,ACC,990,5,-38,MAG,-4096,253,261,0.01100,393,0
!GYRO,-15,11,1,ACC,988,4,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-21,17,6,ACC,990,1,-43,MAG,-4096,253,261,0.01000,393,0
!GYRO,-20,13,0,ACC,994,2,-45,MAG,-4096,253,261,0.01000,393,0
!GYRO,-29,15,4,ACC,994,-1,-42,MAG,-4096,253,261,0.01000,393,1
!GYRO,-25,17,1,ACC,996,2,-43,MAG,-4096,253,261,0.01000,393,0
!GYRO,-20,16,-1,ACC,994,2,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-26,23,3,ACC,994,2,-38,MAG,-4096,253,261,0.01000,393,0
!GYRO,-26,17,-3,ACC,996,4,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-26,17,-3,ACC,995,4,-41,MAG,-4096,253,261,0.01000,393,0
!GYRO,-20,6,-1,ACC,995,5,-46,MAG,-4096,253,261,0.01000,393,0
!GYRO,-28,16,0,ACC,992,2,-44,MAG,-4096,254,262,0.01000,393,0
!GYRO,-25,17,-1,ACC,994,2,-41,MAG,-4096,254,262,0.01000,393,0
!GYRO,-24,14,1,ACC,995,2,-44,MAG,-4096,254,262,0.01000,393,0
!GYRO,-24,19,5,ACC,991,1,-40,MAG,-4096,254,262,0.01000,393,0
!GYRO,-27,21,6,ACC,993,4,-45,MAG,-4096,254,262,0.01000,393,1
!GYRO,-25,21,5,ACC,992,4,-38,MAG,-4096,254,262,0.01000,393,0
!GYRO,-20,17,3,ACC,992,2,-36,MAG,-4096,254,262,0.01000,393,0
!GYRO,-24,15,0,ACC,997,4,-44,MAG,-4096,254,262,0.01000,393,0
!GYRO,-20,10,-3,ACC,995,3,-44,MAG,-4096,254,262,0.01000,393,0
!GYRO,-26,14,3,ACC,997,4,-42,MAG,-4096,254,262,0.01000,393,0
!GYRO,-26,11,0,ACC,995,3,-44,MAG,-4096,254,262,0.01000,393,0
!GYRO,-15,2,-4,ACC,988,2,-45,MAG,-4096,255,258,0.01000,393,0
!GYRO,-18,6,-4,ACC,991,5,-40,MAG,-4096,255,258,0.01000,393,0
!GYRO,-19,5,0,ACC,991,1,-38,MAG,-4096,255,258,0.01000,393,0
!GYRO,-22,13,1,ACC,992,1,-41,MAG,-4096,255,258,0.01000,393,0
!GYRO,-22,11,0,ACC,991,3,-39,MAG,-4096,255,258,0.01000,393,1
!GYRO,-24,15,3,ACC,993,1,-39,MAG,-4096,255,258,0.01000,393,0
!GYRO,-23,13,2,ACC,995,1,-37,MAG,-4096,255,258,0.01000,393,0
!GYRO,-23,13,5,ACC,992,2,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-22,13,5,ACC,992,2,-44,MAG,-4096,255,258,0.01000,393,0
!GYRO,-26,17,2,ACC,989,3,-42,MAG,-4096,255,258,0.01000,393,0
!GYRO,-26,20,5,ACC,993,7,-41,MAG,-4096,255,258,0.01000,393,0
!GYRO,-28,19,0,ACC,993,3,-38,MAG,-4096,253,259,0.01000,393,0
!GYRO,-26,15,0,ACC,995,3,-40,MAG,-4096,253,259,0.01100,393,0
!GYRO,-20,10,-3,ACC,996,1,-40,MAG,-4096,253,259,0.01000,393,0
!GYRO,-22,7,-1,ACC,995,4,-40,MAG,-4096,253,259,0.01000,393,0
!GYRO,-24,12,3,ACC,991,2,-41,MAG,-4096,253,259,0.01000,393,1
